0.9875 0.11447046354167872 0.9484769095907633 0.7043386663238841 0.7376597032911749 0.505136170495275 0.4924220468126987 0.4976711795159316 0.5018007405662328 0.49753393447929617 0.4990983478967329 0.498518823469295 0.0002801851674663825 0.0006409944806314722 0.0013964002414844651 0.01925583642611095 0.0035116862005668144 0.9999087817858575 
0.9875 0.11447046354167872 0.8984769095907632 0.7543386663238841 0.7376597032911749 0.505136170495275 0.4986720468126987 0.4976711795159316 0.49555074056623283 0.5037839344792961 0.4990983478967329 0.5047688234692951 0.00046245719684804236 0.0010579878777611036 0.0028421930755040867 0.019073740471184958 0.0035116499489064247 0.9998984595783743 
0.9875 0.06447046354167874 0.9484769095907633 0.7543386663238841 0.7376597032911749 0.498886170495275 0.4986720468126987 0.4976711795159316 0.49555074056623283 0.5037839344792961 0.5053483478967329 0.5110188234692951 0.0002380941426470245 0.0005447006088419602 0.0014632911503198282 0.01947287069118076 0.0019852844998058247 0.9999997650579843 
0.9875 0.11447046354167872 0.9328519095907631 0.7574636663238842 0.7376597032911749 0.502011170495275 0.4986720468126987 0.4945461795159316 0.49242574056623284 0.5037839344792961 0.502223347896733 0.501643823469295 0.00030290228399345936 0.0006929656339990587 0.0018881190601046775 0.019211963690398216 0.003511732990399508 0.999922104606274 
0.975 0.08947046354167873 0.9203519095907632 0.7324636663238842 0.7126597032911749 0.495761170495275 0.5049220468126987 0.4945461795159316 0.4986757405662328 0.5037839344792961 0.4959733478967329 0.507893823469295 0.0008633582310058728 0.0017811302272854835 0.004429390887451739 0.038575279845211065 0.005500334249198347 0.9993954460981189 
0.9875 0.06447046354167874 0.9484769095907633 0.7043386663238841 0.7376597032911749 0.505136170495275 0.4986720468126987 0.4914211795159316 0.49555074056623283 0.49753393447929617 0.4990983478967329 0.498518823469295 0.0002833256137311062 0.0006481790462550224 0.0014120517478153824 0.019471664837462405 0.001985161561450507 0.9999378402676349 
0.9875 0.07697046354167873 0.9234769095907632 0.7293386663238841 0.7126597032911749 0.498886170495275 0.4924220468126987 0.4976711795159316 0.5080507405662328 0.5037839344792961 0.4990983478967329 0.498518823469295 0.00042053331968873117 0.000867571050322463 0.002129389072330497 0.01935251710423451 0.002368372010948096 0.999953441982436 
0.990625 0.08947046354167873 0.9266019095907633 0.7262136663238841 0.7126597032911749 0.502011170495275 0.5049220468126987 0.5007961795159316 0.49242574056623284 0.5037839344792961 0.502223347896733 0.501643823469295 0.0003050632116864968 0.0006293532488067673 0.0015247371742267354 0.014485221928194066 0.002062956925763224 0.9999997983996739 
0.2939034635640922 1. 0.5034612230335971 0.7503952875594598 0.25120002426235005 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.48879529916886133 0.4929382410629043 0.49318316761944053 0.4991103354397021 0 0 0 0 0.8955210715763292 0.445540595726842 
0.5000000000000001 0. 0.6 0.7 0.8 0.49999999999999994 0.5 0.4999999999999999 0.5 0.5 0.5 0.49999999999999994 0.05830861401075621 0.17945548276910298 0.37032629749986556 0.5720614012154628 0 0.7071067966408576 
0.2 1. 0.2625021642638608 0.1889624996038532 0.8 0.4564493714078445 0.4654675168556784 0.5312082765650024 0.5457151163475856 0.5261697518886462 0.5381005112543005 0.5348600893502264 0 0 0 0 0.9600960287439453 0.3119541192934467 
0. 0.46685931453175356 0. 0. 0. 0.5014534056306476 0.493828843874817 0.49617901861811503 0.4926042125741029 0.5080147607259021 0.4949764169065693 0.4924793055950384 0.7431321334352547 0 0 0 0.6695265125774837 0 
0. 0.4 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0 0.8090169840977823 0.587785266437776 0 
0.5689034635640922 1. 0.45346122303359704 0.7003952875594598 0.20120002426235006 0.4736537699759132 0.47426046115678283 0.5223269183240661 0.48879529916886133 0.4929382410629043 0.5431831676194405 0.5491103354397021 0 0 0 0 0.6305379299653107 0.7842678284178981 
0.6689034635640922 1. 0.45346122303359704 0.7003952875594598 0.20120002426235006 0.4736537699759132 0.47426046115678283 0.5223269183240661 0.48879529916886133 0.4929382410629043 0.5431831676194405 0.5491103354397021 0 0 0 0 0.5000884397258158 0.8732500559798803 
0.4689034635640922 1. 0.45346122303359704 0.7003952875594598 0.0012000242623500523 0.4736537699759132 0.47426046115678283 0.5223269183240661 0.48879529916886133 0.4929382410629043 0.5431831676194405 0.5491103354397021 0 0 0 0 0.7454614828713259 0.6759743230120123 
0.36890346356409215 0.3999999999999999 0.053461223033597016 0.7003952875594598 0.0012000242623500582 0.6736537699759132 0.6742604611567828 0.6223269183240661 0.3887952991688613 0.5929382410629043 0.5431831676194405 0.7491103354397022 0.35493536931559266 0.0006690517473045898 0.6976717551144204 0.06588921189994315 0.5707253428331929 0.6354206123582423 
0.5689034635640922 0.6 0.253461223033597 0.7003952875594598 0.0012000242623500582 0.4736537699759132 0.47426046115678283 0.42232691832406605 0.3887952991688613 0.5929382410629043 0.3431831676194405 0.5491103354397021 0.16246555939062293 0.00030624692770605394 0.31934724393420016 0.15069952884287025 0.5350005176259942 0.8225261855055638 
0.4689034635640922 0.9 0.45346122303359704 0.7003952875594598 0.20120002426235006 0.4736537699759132 0.47426046115678283 0.5223269183240661 0.48879529916886133 0.4929382410629043 0.5431831676194405 0.5491103354397021 0.03803923955722608 0.012439020899754795 0.07866715407835202 0.07621692634469487 0.7362836195824681 0.6759743230120123 
0.8689034635640922 0.9 0.45346122303359704 0.7003952875594598 0.20120002426235006 0.4736537699759132 0.47426046115678283 0.5223269183240661 0.48879529916886133 0.4929382410629043 0.44318316761944054 0.44911033543970214 0.010515722292986312 0.0034386935938004546 0.021747068435030513 0.02106971750210901 0.20354124221532208 0.9865547193942183 
0.06890346356409216 0.9 0.45346122303359704 0.7003952875594598 0.20120002426235006 0.4736537699759132 0.47426046115678283 0.5223269183240661 0.48879529916886133 0.4929382410629043 0.44318316761944054 0.44911033543970214 0.051127329954947294 0.016718891682928946 0.10573401545343297 0.10244074242112142 0.9896153550121299 0.10886992622742121 
0.8 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0 0 0.3090169611173451 0.9510565271012029 
0.4689034635640922 0.6 0.45346122303359704 0.7003952875594598 0.20120002426235006 0.4736537699759132 0.47426046115678283 0.5223269183240661 0.48879529916886133 0.4929382410629043 0.44318316761944054 0.44911033543970214 0.14314719291276692 0.046809845441426225 0.2960359463498538 0.2868153828960977 0.6040147375672046 0.6770096717087211 
0.26890346356409217 1. 0.45346122303359704 0.7003952875594598 0.20120002426235006 0.4736537699759132 0.47426046115678283 0.5223269183240661 0.48879529916886133 0.4929382410629043 0.5431831676194405 0.5491103354397021 0 0 0 0 0.9178635581100818 0.41252950986537223 
0.4689034635640922 0.8 0.45346122303359704 0.7003952875594598 0.20120002426235006 0.4736537699759132 0.47426046115678283 0.5223269183240661 0.48879529916886133 0.4929382410629043 0.5431831676194405 0.5491103354397021 0.07514183736857453 0.024571755280952172 0.15539728361581323 0.15055716020584195 0.7089760089873166 0.6759743230120123 
0.3689034635640922 1. 0.45346122303359704 0.7003952875594598 0.20120002426235006 0.4736537699759132 0.47426046115678283 0.5223269183240661 0.48879529916886133 0.4929382410629043 0.5431831676194405 0.5491103354397021 0 0 0 0 0.8420292990047421 0.5510360854189558 
0.4689034635640922 0.9 0.35346122303359706 0.6003952875594598 0.30120002426235004 0.4736537699759132 0.47426046115678283 0.5223269183240661 0.48879529916886133 0.4929382410629043 0.5431831676194405 0.5491103354397021 0.05180570499712125 0.026519450224560558 0.08020860667431837 0.061471302932011966 0.7362836195824681 0.6759743230120123 
0.5189034635640922 1. 0.45346122303359704 0.7003952875594598 0.10120002426235006 0.4736537699759132 0.47426046115678283 0.5223269183240661 0.48879529916886133 0.4929382410629043 0.5431831676194405 0.5491103354397021 0 0 0 0 0.6901271381853967 0.732378755123535 
0.6189034635640922 0.9 0.553461223033597 0.8003952875594598 0.30120002426235004 0.5736537699759132 0.47426046115678283 0.5223269183240661 0.48879529916886133 0.4929382410629043 0.5431831676194405 0.5491103354397021 0.015789849239332868 0.008082857302667185 0.0547088442380941 0.06808482061120125 0.5627127770473659 0.8352297583965484 
0.6189034635640922 1. 0.45346122303359704 0.7003952875594598 0.20120002426235006 0.4736537699759132 0.47426046115678283 0.5223269183240661 0.48879529916886133 0.4929382410629043 0.5431831676194405 0.5491103354397021 0 0 0 0 0.567061245515603 0.8313216294855786 
0.5189034635640922 0.9 0.45346122303359704 0.7003952875594598 0.20120002426235006 0.4736537699759132 0.47426046115678283 0.5223269183240661 0.48879529916886133 0.4929382410629043 0.5431831676194405 0.5491103354397021 0.03521565116048862 0.011515693422966414 0.07282782432188224 0.070559472847547 0.6816305321611664 0.732378755123535 
0.41890346356409225 1. 0.45346122303359704 0.7003952875594598 0.20120002426235006 0.4736537699759132 0.47426046115678283 0.5223269183240661 0.48879529916886133 0.4929382410629043 0.5431831676194405 0.5491103354397021 0 0 0 0 0.7961998093685949 0.615402284183019 
0.4939034635640922 0.975 0.5034612230335971 0.7503952875594598 0.25120002426235005 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.48879529916886133 0.4929382410629043 0.49318316761944053 0.4991103354397021 0.00695388165803542 0.0028957612060320193 0.01821758748203776 0.01992904262157427 0.713461052897428 0.7004655230200747 
0.5939034635640922 0.975 0.5034612230335971 0.7503952875594598 0.25120002426235005 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.48879529916886133 0.4929382410629043 0.49318316761944053 0.4991103354397021 0.00580107895667558 0.0024157068270580398 0.015197506742342583 0.016625239752982343 0.5951846902065573 0.8035376442065479 
0.4939034635640922 1. 0.5034612230335971 0.7503952875594598 0.05120002426235004 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.48879529916886133 0.4929382410629043 0.49318316761944053 0.4991103354397021 0 0 0 0 0.7140115287150902 0.7004655230200747 
0.6939034635640922 1. 0.5034612230335971 0.7503952875594598 0.25120002426235005 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.48879529916886133 0.4929382410629043 0.49318316761944053 0.4991103354397021 0 0 0 0 0.46260955875455 0.8868240007051952 
0.4939034635640922 0.8 0.5034612230335971 0.7503952875594598 0.25120002426235005 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.48879529916886133 0.4929382410629043 0.49318316761944053 0.4991103354397021 0.05473458464594573 0.022792778859395155 0.14339215608138814 0.15686316275209483 0.6790653248099952 0.7004655230200747 
0.4939034635640922 0.9 0.4034612230335971 0.6503952875594599 0.3512000242623501 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.48879529916886133 0.4929382410629043 0.49318316761944053 0.4991103354397021 0.04001083656654231 0.024622535447683395 0.07677163230857777 0.06614357845945203 0.7052208663565542 0.7004655230200747 
0.5939034635640922 1. 0.5034612230335971 0.7503952875594598 0.25120002426235005 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.48879529916886133 0.4929382410629043 0.49318316761944053 0.4991103354397021 0 0 0 0 0.5956439090772594 0.8035376442065479 
0.3939034635640922 1. 0.5034612230335971 0.7503952875594598 0.25120002426235005 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.48879529916886133 0.4929382410629043 0.49318316761944053 0.4991103354397021 0 0 0 0 0.8147978138710729 0.5801456149871057 
0.4939034635640922 0.9 0.5034612230335971 0.7503952875594598 0.25120002426235005 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.48879529916886133 0.4929382410629043 0.49318316761944053 0.4991103354397021 0.027708425163997227 0.011538445233307689 0.07258976845418798 0.07940922972594956 0.7052208663565542 0.7004655230200747 
0.5439034635640922 1. 0.5034612230335971 0.7503952875594598 0.25120002426235005 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.48879529916886133 0.4929382410629043 0.49318316761944053 0.4991103354397021 0 0 0 0 0.6568525762880414 0.7543269218989932 
0.4439034635640922 1. 0.5034612230335971 0.7503952875594598 0.25120002426235005 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.48879529916886133 0.4929382410629043 0.49318316761944053 0.4991103354397021 0 0 0 0 0.766768362389809 0.6422855210230861 
0.4939034635640922 0.95 0.5034612230335971 0.7503952875594598 0.25120002426235005 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.48879529916886133 0.4929382410629043 0.49318316761944053 0.4991103354397021 0.013897048676358516 0.005787060582032792 0.0364071050463092 0.03982737829097385 0.711810471787668 0.7004655230200747 
0.5001534635640922 0.9875 0.47846122303359706 0.7253952875594598 0.22620002426235006 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.5012952991688613 0.49918824106290427 0.4994331676194405 0.4991103354397021 0.0039750575519926605 0.0014749948943063738 0.009212079716716495 0.009476974529432676 0.7068091779283078 0.7072863934495868 
0.5189034635640921 0.9500000000000002 0.403461223033597 0.6503952875594597 0.15120002426235007 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.5387952991688612 0.5179382410629042 0.5181831676194404 0.4991103354397021 0.022044143274680336 0.005336298765601533 0.03706340056245079 0.03193244521912625 0.6851696631435206 0.7293661589298276 
0.5001534635640922 1. 0.47924247303359707 0.7238327875594598 0.22541877426235005 0.4994350199759132 0.49926046115678285 0.49810816832406607 0.5005140491688613 0.49918824106290427 0.5002144176194405 0.5006728354397021 0 0 0 0 0.7069404376333847 0.7072813808737689 
0.6001534635640922 1. 0.47846122303359706 0.7253952875594598 0.22620002426235006 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.5012952991688613 0.49918824106290427 0.4994331676194405 0.4991103354397021 0 0 0 0 0.5875978040953477 0.8091691597783229 
0.4001534635640922 1. 0.47846122303359706 0.7253952875594598 0.22620002426235006 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.5012952991688613 0.49918824106290427 0.4994331676194405 0.4991103354397021 0 0 0 0 0.8088857473815557 0.5879878877978807 
0.5001534635640922 0.9 0.47846122303359706 0.7253952875594598 0.22620002426235006 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.5012952991688613 0.49918824106290427 0.4994331676194405 0.4991103354397021 0.031671944301790794 0.01175227164056505 0.07339880539471502 0.07550939968031838 0.6982417805725221 0.7072863934495868 
0.5001534635640922 0.975 0.42846122303359707 0.7753952875594599 0.2762000242623501 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.5012952991688613 0.49918824106290427 0.4994331676194405 0.4991103354397021 0.006804153169748095 0.0031523228292185527 0.02036561792414627 0.01730090264436604 0.7064004196557288 0.7072863934495868 
0.5501534635640922 1. 0.47846122303359706 0.7253952875594598 0.22620002426235006 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.5012952991688613 0.49918824106290427 0.4994331676194405 0.4991103354397021 0 0 0 0 0.6492731183955257 0.7605723675252613 
0.4501534635640922 1. 0.47846122303359706 0.7253952875594598 0.22620002426235006 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.5012952991688613 0.49918824106290427 0.4994331676194405 0.4991103354397021 0 0 0 0 0.7602592231789689 0.6496397633191351 
0.5001534635640922 0.95 0.47846122303359706 0.7253952875594598 0.22620002426235006 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.5012952991688613 0.49918824106290427 0.4994331676194405 0.4991103354397021 0.015884935684067826 0.00589430435255958 0.036812874254661225 0.03787143429008269 0.7047661732117566 0.7072863934495868 
0.5001534635640922 0.9875 0.45346122303359704 0.7003952875594598 0.20120002426235006 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.5012952991688613 0.49918824106290427 0.4994331676194405 0.4991103354397021 0.004527528738262572 0.0014805244598742303 0.009363168270260793 0.009071535824172281 0.7068091779283078 0.7072863934495868 
0.5126534635640921 1. 0.47924247303359707 0.7238327875594598 0.22541877426235005 0.4994350199759132 0.49926046115678285 0.49810816832406607 0.5005140491688613 0.49918824106290427 0.5002144176194405 0.5006728354397021 0 0 0 0 0.692917622626251 0.7210248971748279 
0.48765346356409217 1. 0.47924247303359707 0.7238327875594598 0.22541877426235005 0.4994350199759132 0.49926046115678285 0.49810816832406607 0.5005140491688613 0.49918824106290427 0.5002144176194405 0.5006728354397021 0 0 0 0 0.7206907136294165 0.6932651941214913 
0.5001534635640922 0.975 0.47846122303359706 0.7253952875594598 0.22620002426235006 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.5012952991688613 0.49918824106290427 0.4994331676194405 0.4991103354397021 0.007948591493417454 0.002949424433827535 0.018420628510465248 0.018950316603647887 0.7064004196557288 0.7072863934495868 
0.5095284635640922 1. 0.47533622303359707 0.7285202875594599 0.22620002426235006 0.4955287699759132 0.49926046115678285 0.49420191832406607 0.5044202991688613 0.49918824106290427 0.4963081676194405 0.49598533543970214 0 0 0 0 0.6965169980539 0.7176853667889536 
0.49077846356409216 1. 0.48158622303359705 0.7222702875594598 0.22620002426235006 0.5017787699759132 0.49926046115678285 0.5004519183240661 0.4981702991688613 0.49918824106290427 0.5025581676194405 0.5022353354397021 0 0 0 0 0.7172887388328272 0.6968039833920403 
0.4970284635640922 1. 0.4878362230335971 0.7285202875594599 0.22620002426235006 0.4955287699759132 0.49926046115678285 0.49420191832406607 0.5044202991688613 0.49918824106290427 0.4963081676194405 0.49598533543970214 0 0 0 0 0.7104735519327392 0.7038718251820345 
0.5032784635640922 1. 0.46908622303359704 0.7222702875594598 0.22620002426235006 0.5017787699759132 0.49926046115678285 0.5004519183240661 0.4981702991688613 0.49918824106290427 0.5025581676194405 0.5022353354397021 0 0 0 0 0.7034696390976994 0.7107526946801925 
0.5009347135640921 0.996875 0.4780705980335971 0.7257859125594598 0.23245002426235006 0.4994350199759132 0.5000417111567829 0.49928004332406606 0.4981702991688613 0.4999694910629043 0.5017769176194405 0.4995009604397021 0.0009881752174057468 0.0003777526498543734 0.002302269639014453 0.0023648927979699657 0.7060646538735735 0.708149617836728 
0.5060128385640922 1. 0.47924247303359707 0.7238327875594598 0.22541877426235005 0.4994350199759132 0.49926046115678285 0.49810816832406607 0.5005140491688613 0.49918824106290427 0.5002144176194405 0.5006728354397021 0 0 0 0 0.7004008502801263 0.7137579302668817 
0.4942940885640922 1. 0.47924247303359707 0.7238327875594598 0.22541877426235005 0.4994350199759132 0.49926046115678285 0.49810816832406607 0.5005140491688613 0.49918824106290427 0.5002144176194405 0.5006728354397021 0 0 0 0 0.7134201394253684 0.7007449170377724 
0.5001534635640922 0.99375 0.49486747303359707 0.7097702875594598 0.23010627426235006 0.4994350199759132 0.49926046115678285 0.4996706683240661 0.5005140491688613 0.5007507410629043 0.5002144176194405 0.5006728354397021 0.002037198169597918 0.0007701817268135781 0.004441640563726681 0.004867742018024978 0.7069038489910674 0.7072788587881144 
0.5001839811422172 0.998321533203125 0.47771049061172205 0.7164597406844597 0.22351447738735003 0.4998927836477881 0.5000172970942829 0.5003359515271911 0.49993421518448633 0.5004272547347792 0.49964679066631557 0.499879378408452 0.0005514408420794959 0.0002019766361525728 0.0012302000324033375 0.0012709214017891787 0.7069002463666191 0.7073114376633226 
0.5001534635640922 0.996875 0.47728934803359707 0.7175827875594598 0.22932502426235005 0.4998256449759132 0.49965108615678283 0.5012331683240661 0.4997327991688613 0.5003601160629043 0.5013862926194406 0.5006728354397021 0.0010201111479983167 0.00038423238342643424 0.0022938771197585704 0.0023646788753645715 0.7069307764585707 0.7072802360822656 
0.5001534635640922 0.994921875 0.47846122303359706 0.7253952875594598 0.22620002426235006 0.4986537699759132 0.49926046115678285 0.49732691832406606 0.5012952991688613 0.49918824106290427 0.4994331676194405 0.49911033543970207 0.0016149485179042195 0.0005992468756288255 0.003742595997853944 0.0038502149391148226 0.7069229574852516 0.7072863934495868 
0.49995815106409214 0.9982421875 0.479535441783597 0.7175827875594597 0.22014533676235 0.5003139262259132 0.5000417111567829 0.5000612933240661 0.49992811166886136 0.5003601160629042 0.5004097301194405 0.49998924168970205 0.0005751424797980282 0.00020721237301083822 0.0012864435684393325 0.00133556290158619 0.7071508388282811 0.707060600329453 
0.5005440885640922 1. 0.47924247303359707 0.7216843500594597 0.22463752426235004 0.5002162699759132 0.49926046115678285 0.4988894183240661 0.4997327991688613 0.49918824106290427 0.5006050426194405 0.501454085439702 0 0 0 0 0.7065057363475202 0.7077144341309834 
0.5001534635640922 0.996875 0.48353934803359705 0.7158249750594597 0.22971564926235002 0.4998256449759132 0.5000417111567829 0.5000612933240661 0.5001234241688614 0.4999694910629043 0.4998237926194405 0.499891585439702 0.0010163670013164147 0.00038353439826528814 0.0022697985652766228 0.0023894881517148923 0.7069278401804564 0.7072772983526504 
0.5013253385640921 0.99921875 0.47767997303359705 0.7162156000594597 0.22307502426235004 0.49943501997591316 0.49847921115678284 0.4996706683240661 0.4997327991688613 0.4999694910629043 0.5013862926194405 0.501454085439702 0.0002564888259743461 0.00009374359426021925 0.000571488252115369 0.0005904567233382857 0.7056374549347033 0.7085821973111908 
0.5013253385640921 1. 0.47767997303359705 0.7224656000594597 0.22307502426235004 0.49943501997591316 0.49847921115678284 0.4996706683240661 0.4997327991688613 0.4999694910629043 0.5013862926194405 0.501454085439702 0 0 0 0 0.7056379862359086 0.7085821973111908 
0.4997628385640922 1. 0.476508098033597 0.7159226313094598 0.22248908676235005 0.49982564497591314 0.5001393674067829 0.5006472308240661 0.4998304554188614 0.5000671473129042 0.4997261363694405 0.49989158543970197 0 0 0 0 0.7073705532542389 0.7068437436016373 
0.49898158856409214 1. 0.48236747303359706 0.7201218500594597 0.22151252426235005 0.5017787699759132 0.5008229611567828 0.49732691832406606 0.4997327991688613 0.49762574106290425 0.4990425426194405 0.501454085439702 0 0 0 0 0.7082510020844739 0.7059886478718423 
0.5021004850484673 0.999609375 0.47825980701797205 0.7203781977157098 0.22423469223110004 0.5007594828665382 0.5004201291255329 0.4996279437146912 0.5004835315907363 0.49964600473477927 0.4992439586350655 0.500331038564702 0.00012613545295180227 0.00004636163276544513 0.0002860253985995747 0.0002951432320453362 0.7047710976778198 0.7094373665097887 
0.49976283856409215 0.99453125 0.4808049730335971 0.7209031000594598 0.22620002426235003 0.5009975199759131 0.5000417111567829 0.49810816832406607 0.4997327991688613 0.49840699106290426 0.4998237926194405 0.501454085439702 0.0017607798058712411 0.0006533594016408454 0.004005886444905943 0.004165225971881079 0.7073506374281848 0.7068499225153184 
0.49507533856409214 0.99921875 0.47767997303359705 0.7224656000594597 0.22307502426235004 0.49943501997591316 0.49847921115678284 0.4996706683240661 0.4997327991688613 0.4999694910629043 0.5013862926194405 0.501454085439702 0.0002536712739868963 0.00009271381275096557 0.0005797740371423215 0.0005962491572014454 0.7125598221929993 0.7016205763557308 
0.5000558073140922 0.9986328125 0.47670341053359705 0.7186570063094597 0.22287971176235002 0.49963033247591315 0.5001393674067829 0.5004519183240661 0.5001234241688614 0.5000671473129042 0.4996284801194405 0.49959861668970207 0.00044683196069914867 0.0001631563493979931 0.001005377243486196 0.0010336703417110809 0.7070436264816171 0.7071692605638353 
0.49863368817346715 0.999798583984375 0.47728324451797205 0.7175095453719598 0.22355109848110002 0.5001735453665381 0.500127160375533 0.4997255999646912 0.5001905628407364 0.49964600473477927 0.5004158336350655 0.500038069814702 0.00006613669611117382 0.00002422825047140393 0.0001481743429527293 0.00015275324006529072 0.7086230157869133 0.7055879012573939 
0.49302455731409217 0.9966796875 0.48373466053359704 0.7143601313094597 0.21897346176235002 0.49416158247591313 0.5063893674067829 0.4926394183240661 0.49348279916886134 0.5063171473129042 0.5047066051194405 0.4933486166897021 0.0011039817782137228 0.0003954481863629785 0.002435802961887017 0.0025686576695906995 0.715000829076555 0.6995110510252912 
0.49927455731409215 1. 0.47748466053359706 0.7149460688094598 0.22834846176235002 0.4996303324759131 0.5001393674067829 0.4988894183240661 0.5001234241688614 0.4985046473129042 0.5011909801194405 0.499598616689702 0 0 0 0 0.7079157662682171 0.7063042606022836 
0.5055245573140922 1. 0.47748466053359706 0.7149460688094598 0.22209846176235 0.4996303324759131 0.5001393674067829 0.4988894183240661 0.5001234241688614 0.4985046473129042 0.5011909801194405 0.499598616689702 0 0 0 0 0.7009476364003615 0.7132200583976884 
0.49927455731409215 0.9931640625 0.47592216053359704 0.7170945063094597 0.22209846176235 0.49884908247591314 0.4993581174067829 0.5020144183240661 0.5001234241688614 0.5008483973129042 0.5004097301194405 0.49959861668970207 0.0022520759592497587 0.0008191928666874645 0.005032942491833004 0.005167875352778546 0.7078761146455151 0.7063054176497934 
0.49849330731409214 1. 0.475140910533597 0.7155320063094597 0.22131721176235003 0.49806783247591313 0.49857686740678286 0.4973269183240661 0.5001234241688614 0.5016296473129043 0.5011909801194405 0.49959861668970207 0 0 0 0 0.7087904574165408 0.7054434043269874 
